county,lat,lon,bubble,change,week,state,telemed
Rowan,35.5435,-80.6129,7.2902666702948,-0.555555556,202238,NC,0.11
Hardin,30.1491,-94.3733,7.2218113181363,0.547169811,202238,TX,0.11
Clayton,33.4429,-84.3136,7.2078090871985,-0.545454545,202238,GA,0.11
Worcester,38.0452,-75.4108,7.2078090871985,0.545454545,202238,RI,0.11
Addison,43.7837,-73.2949,7.1282964309038,0.535714286,202238,VT,0.11
Knox,33.4183,-99.8137,7.1270765726582,-0.535564854,202238,TN,0.11
Jefferson,28.883,-81.3087,6.9879222261527,-0.518518519,202238,PA,0.11
Fulton,33.5242,-84.679,6.83675,-0.5,202238,OH,0.11
Gray,35.2273,-100.7592,6.83675,-0.5,202238,KS,0.11
Ottawa,36.6296,-94.9432,6.83675,-0.5,202238,KS,0.11
Cloud,39.3481,-97.4579,6.83675,0.5,202238,KS,0.11
Hampshire,39.1362,-78.4845,6.83675,0.5,202238,MA,0.11
Marshall,33.9517,-96.712,6.83675,0.5,202238,KS,0.11
Montgomery,30.1199,-95.4247,6.83675,0.5,202238,IA,0.11
Elmore,32.4995,-86.3641,6.7971223295423,-0.495145631,202238,AL,0.11
Orangeburg,33.2628,-80.8059,6.7130636376005,0.484848485,202238,SC,0.11
Clay,29.7683,-81.9907,6.6701520429821,0.479591837,202238,NE,0.11
Nolan,32.082,-100.3111,6.659286960071,-0.47826087,202238,TX,0.11
Cherokee,31.4885,-94.9399,6.5646400027211,-0.466666667,202238,TX,0.11
Hughes,34.878,-96.271,6.5227769268446,-0.461538462,202238,SD,0.11
Stevens,37.1682,-101.3346,6.4656909128015,0.454545455,202238,MN,0.11
DeKalb,33.6823,-84.161,6.428585,-0.45,202238,GA,0.11
Adams,31.4706,-91.4044,6.428585,0.45,202238,CO,0.11
Garfield,36.1962,-97.8805,6.3832333297052,0.444444444,202238,NE,0.11
Big Horn,44.2507,-107.6053,6.3621395339345,-0.441860465,202238,WY,0.11
Siskiyou,41.2124,-122.2734,6.346952,-0.44,202238,CA,0.11
Kit Carson,39.3087,-102.5979,6.338987802887,-0.43902439,202238,CO,0.11
Madison,30.3979,-83.2844,6.2765235292517,0.431372549,202238,IN,0.11
Alamance,35.9066,-79.4279,6.2536571463557,0.428571429,202238,NC,0.11
Polk,26.4722,-81.8122,6.1949811337184,0.421383648,202238,MN,0.11
Halifax,36.0594,-77.4061,6.1564750027211,-0.416666667,202238,VA,0.11
Bristol,36.595,-82.1819,6.1441956689015,-0.415162455,202238,VA,0.11
Fond du Lac,43.6042,-88.2729,6.1164588244898,0.411764706,202238,WI,0.11
St. Tammany,30.2726,-89.729,6.0808888855631,0.407407407,202238,LA,0.11
Grant,31.5,-92.4005,6.02042,0.4,202238,WA,0.11
Allen,30.4607,-92.8693,5.9576253821036,-0.392307692,202238,IN,0.11
Kanawha,38.0505,-81.4227,5.9374033859564,0.389830508,202238,WV,0.11
Brevard,27.8679,-80.5416,5.9013718777211,-0.385416667,202238,FL,0.11
Okfuskee,35.3416,-96.1136,5.8649285718173,0.380952381,202238,OK,0.11
Roseau,48.5459,-96.0879,5.8620276125495,-0.380597015,202238,MN,0.11
Valdez-Cordova,60.5362,-145.7534,5.8163375,-0.375,202238,AK,0.11
Clark,33.8309,-93.1263,5.8163375,0.375,202238,IN,0.11
Waseca,43.8937,-93.4995,5.778544441421,-0.37037037,202238,MN,0.11
Rankin,32.0627,-89.9929,5.778544441421,0.37037037,202238,MS,0.11
Hocking,39.4174,-82.5923,5.7444774639839,-0.366197183,202238,OH,0.11
Mitchell,31.1272,-84.1564,5.7336013524545,0.364864865,202238,KS,0.11
Rush,38.4372,-99.4234,5.651754841343,0.35483871,202238,KS,0.11
York,34.8507,-80.9342,5.648421521054,-0.35443038,202238,SC,0.11
McLennan,31.2533,-97.41,5.612255,0.35,202238,TX,0.11
Chatham,31.9268,-81.0381,5.6082922321379,0.349514563,202238,GA,0.11
Chester,34.5705,-80.9133,5.5808576910518,0.346153846,202238,SC,0.11
Stephens,32.6886,-98.659,5.5532122674368,-0.342767296,202238,OK,0.11
Ouachita,33.4169,-92.777,5.5340957453756,0.340425532,202238,AR,0.11
Wasco,44.8892,-120.7914,5.5275415134386,-0.339622642,202238,OR,0.11
Belmont,39.8679,-80.8168,5.4761999972789,-0.333333333,202238,OH,0.11
Cheshire,42.7544,-72.019,5.4761999972789,-0.333333333,202238,NH,0.11
DeSoto,27.0675,-81.9855,5.4761999972789,-0.333333333,202238,MS,0.11
Madison,30.3979,-83.2844,5.4761999972789,-0.333333333,202238,IL,0.11
Jackson,28.7671,-96.6492,5.4761999972789,0.333333333,202238,FL,0.11
Simpson,31.8277,-90.0088,5.4761999972789,0.333333333,202238,KY,0.11
Jefferson,28.883,-81.3087,5.4026567541092,-0.324324324,202238,KS,0.11
Albemarle,37.7511,-78.6313,5.3984542872692,-0.323809524,202238,VA,0.11
Wayne,31.5168,-82.0397,5.3884225793285,-0.322580645,202238,MI,0.11
Davis,40.6941,-92.258,5.3884225793285,0.322580645,202238,IA,0.11
Berks,40.1552,-75.8998,5.3746664147426,-0.320895522,202238,PA,0.11
Pittsburg,34.6695,-96.0258,5.3604085092488,0.319148936,202238,OK,0.11
Arlington,38.8415,-77.0905,5.3565912113927,-0.318681319,202238,VA,0.11
McIntosh,31.3826,-81.4312,5.3525136348794,-0.318181818,202238,OK,0.11
Washington,30.1669,-96.3977,5.3525136348794,-0.318181818,202238,VA,0.11
Stanislaus,37.3097,-121.0805,5.3481482367347,0.317647059,202238,CA,0.11
Osceola,27.8767,-81.05,5.3250277792895,0.314814815,202238,IA,0.11
Humboldt,40.0231,-124.0139,5.321910827267,0.31443299,202238,NV,0.11
Perkins,40.8073,-101.9839,5.30613125,-0.3125,202238,NE,0.11
Orange,28.3774,-81.1888,5.2923418934363,-0.310810811,202238,IN,0.11
Trempealeau,44.0218,-91.4282,5.2885379344124,0.310344828,202238,WI,0.11
Barron,45.2462,-91.9742,5.2721174972789,-0.308333333,202238,WI,0.11
Alachua,29.4536,-82.1065,5.2702789180364,0.308108108,202238,FL,0.11
Kent,33.2518,-100.5825,5.2613763169352,-0.307017544,202238,MI,0.11
Reno,37.7783,-97.9886,5.2413331705277,0.304562269,202238,KS,0.11
Houston,31.0507,-85.3154,5.2358201430158,0.303886926,202238,AL,0.11
Hudson,40.6664,-74.1192,5.20409,-0.3,202238,NJ,0.11
Providence,41.7312,-71.5468,5.20409,-0.3,202238,RI,0.11
Elkhart,41.4493,-85.9945,5.20409,0.3,202238,IN,0.11
Dutchess,41.5097,-73.9634,5.1820270246001,0.297297297,202238,NY,0.11
Clark,33.8309,-93.1263,5.1639426212111,-0.295081967,202238,KY,0.11
Russell,32.1468,-85.0738,5.153069375,-0.29375,202238,KY,0.11
Portsmouth,36.8035,-76.327,5.1443585379791,0.292682927,202238,VA,0.11
Ray,39.2048,-94.0259,5.1212739092576,0.289855072,202238,MO,0.11
Elko,40.3995,-115.2312,5.1168094331408,-0.289308176,202238,NV,0.11
Washington,30.1669,-96.3977,5.1034465763489,-0.287671233,202238,OH,0.11
Dubuque,42.2775,-90.7507,5.1013545919478,0.287414966,202238,IA,0.11
Lebanon,40.2236,-76.538,5.0874714309038,-0.285714286,202238,PA,0.11
Schuylkill,40.5545,-76.2038,5.0874714309038,-0.285714286,202238,PA,0.11
Vermilion,29.9466,-92.2416,5.0874714309038,0.285714286,202238,LA,0.11
Madison,30.3979,-83.2844,5.0774181065447,-0.284482759,202238,OH,0.11
Murray,34.402,-97.051,5.0654679251444,-0.283018868,202238,GA,0.11
Rockdale,33.6111,-84.0683,5.0575692303506,-0.282051282,202238,GA,0.11
New Hanover,33.9927,-77.9099,5.051028125,0.28125,202238,NC,0.11
Gregory,43.0351,-98.8308,5.040824,0.28,202238,SD,0.11
Franklin,29.7255,-85.0063,5.0226833351474,0.277777778,202238,MO,0.11
Carroll,33.3343,-89.757,5.0130340451585,-0.276595745,202238,IL,0.11
Allen,30.4607,-92.8693,5.0070448278677,-0.275862069,202238,OH,0.11
Sharp,35.9517,-91.5444,4.9814545476809,-0.272727273,202238,AR,0.11
Powhatan,37.5421,-77.9189,4.9814545476809,0.272727273,202238,VA,0.11
Osage,36.1576,-96.0311,4.959191,-0.27,202238,OK,0.11
Gloucester,37.2585,-76.4959,4.9452536591339,-0.268292683,202238,VA,0.11
Jackson,28.7671,-96.6492,4.9416982154519,-0.267857143,202238,IA,0.11
Rutherford,35.2247,-81.8851,4.9319800027211,0.266666667,202238,TN,0.11
Allamakee,43.0036,-91.5478,4.9284461019878,-0.266233766,202238,IA,0.11
Danville,36.5779,-79.4411,4.9188662653553,-0.265060241,202238,VA,0.11
Highland,38.2946,-79.4353,4.9093041675737,-0.263888889,202238,OH,0.11
Sandoval,35.2339,-106.62,4.8846565199645,-0.260869565,202238,NM,0.11
Oakland,42.4567,-83.659,4.877558,-0.26,202238,MI,0.11
Mendocino,38.8251,-123.5399,4.8617580634628,-0.258064516,202238,CA,0.11
Chippewa,44.9226,-95.4845,4.8565435678319,-0.257425743,202238,MN,0.11
Fayette,29.6882,-96.9106,4.8482538428048,-0.256410256,202238,TN,0.11
Finney,37.906,-100.7523,4.8293811503513,0.254098361,202238,KS,0.11
Mille Lacs,45.5851,-93.5961,4.8246690160391,0.253521127,202238,MN,0.11
Antelope,41.9732,-98.0751,4.795925,-0.25,202238,NE,0.11
Horry,33.6211,-78.9632,4.795925,0.25,202238,SC,0.11
St. Lawrence,44.1408,-74.9125,4.795925,0.25,202238,NY,0.11
Thurston,42.0574,-96.4929,4.795925,0.25,202238,NE,0.11
Baker,30.2041,-82.4287,4.7719152979592,-0.247058824,202238,FL,0.11
Barton,37.3995,-94.1027,4.7657650269227,-0.246305419,202238,KS,0.11
Thurston,42.0574,-96.4929,4.7407675655819,-0.243243243,202238,WA,0.11
Ashland,40.6361,-82.2356,4.7335780003325,-0.242362525,202238,OH,0.11
Jefferson,28.883,-81.3087,4.6970816248154,0.237891738,202238,KY,0.11
Inyo,35.9021,-116.1544,4.69388375,-0.2375,202238,CA,0.11
Shelby,31.7131,-93.9698,4.6921542406088,-0.237288136,202238,IN,0.11
Washington,30.1669,-96.3977,4.6921542406088,0.237288136,202238,NE,0.11
Kingman,37.4344,-98.4171,4.6885131557465,0.236842105,202238,KS,0.11
Logan,35.1304,-93.7116,4.6846072697588,-0.236363636,202238,KY,0.11
Marshall,33.9517,-96.712,4.653541864262,-0.23255814,202238,WV,0.11
Grady,30.7462,-84.3125,4.6529372576108,-0.232484076,202238,OK,0.11
Clinton,36.6857,-85.1407,4.6525156721456,-0.232432432,202238,IA,0.11
Sangamon,39.5394,-89.7621,4.6501517845481,-0.232142857,202238,IL,0.11
Otter Tail,46.153,-95.3289,4.6480391306714,-0.231884058,202238,MN,0.11
Litchfield,41.5287,-73.3609,4.6195574096246,-0.228395062,202238,CT,0.11
El Dorado,38.55,-120.7304,4.6169052595775,-0.228070175,202238,CA,0.11
Crawford,32.7222,-84.0451,4.6161632156075,0.227979275,202238,KS,0.11
Benton,34.6244,-89.1862,4.6103954523191,0.227272727,202238,AR,0.11
Monroe,24.5552,-81.7816,4.6103954523191,0.227272727,202238,PA,0.11
Boone,34.7399,-92.34,4.5997580111918,-0.225969646,202238,KY,0.11
Goodhue,44.211,-92.6613,4.5984258096116,-0.225806452,202238,MN,0.11
Santa Fe,35.0776,-106.1872,4.5942624531419,-0.225296443,202238,NM,0.11
Jefferson,28.883,-81.3087,4.5895494371933,0.224719101,202238,TX,0.11
Medina,29.1404,-99.1428,4.5848051721323,-0.224137931,202238,OH,0.11
Anderson,31.648,-95.5551,4.5848051721323,0.224137931,202238,KY,0.11
Campbell,36.3028,-84.203,4.5772651809038,0.223214286,202238,KY,0.11
Cass,32.8485,-94.5795,4.5691666648526,-0.222222222,202238,NE,0.11
Shelby,31.7131,-93.9698,4.5604451910518,-0.221153846,202238,OH,0.11
Dodge,31.938,-83.1837,4.5439102881257,-0.219128329,202238,NE,0.11
Hancock,30.2391,-89.4595,4.5413800896173,0.218818381,202238,OH,0.11
Washington,30.1669,-96.3977,4.540821875,-0.21875,202238,KS,0.11
Waukesha,42.8809,-88.4674,4.5369370584896,-0.218274112,202238,WI,0.11
Salem,37.2853,-80.0692,4.5176306825603,0.215909091,202238,VA,0.11
Benton,34.6244,-89.1862,4.5043785690962,-0.214285714,202238,MN,0.11
Harford,39.3982,-76.2743,4.5043785690962,-0.214285714,202238,MD,0.11
Stanly,35.2106,-80.4407,4.5043785690962,-0.214285714,202238,NC,0.11
Grand Isle,44.6031,-72.9527,4.4919723367781,0.212765957,202238,VT,0.11
Hamilton,30.3387,-82.7765,4.4902941990338,-0.212560386,202238,NE,0.11
Moultrie,39.4796,-88.5242,4.48980125,0.2125,202238,IL,0.11
Pitt,35.3757,-77.4193,4.4867090899196,-0.212121212,202238,NC,0.11
Pasco,27.8633,-82.3499,4.4535046957403,-0.208053691,202238,FL,0.11
Pulaski,32.2778,-83.4948,4.4440586229416,-0.206896552,202238,AR,0.11
Forsyth,34.2037,-84.1031,4.4324904105116,-0.205479452,202238,GA,0.11
Jones,31.4555,-89.302,4.4310092695229,0.205298013,202238,IA,0.11
Buena Vista,37.7396,-79.3523,4.4275809774017,0.204878049,202238,IA,0.11
Sarasota,26.92,-82.3048,4.4224974455927,0.204255319,202238,FL,0.11
Nassau,30.4193,-81.9724,4.4020815792338,0.201754386,202238,FL,0.11
Plymouth,41.6618,-70.8164,4.3994010698825,0.201426025,202238,IA,0.11
Audubon,41.5524,-94.974,4.38776,-0.2,202238,IA,0.11
Becker,46.7565,-95.5212,4.38776,0.2,202238,MN,0.11
Boyd,38.3089,-82.7476,4.38776,0.2,202238,KY,0.11
Calumet,43.9446,-88.0911,4.38776,0.2,202238,WI,0.11
Jefferson,28.883,-81.3087,4.38776,0.2,202238,OK,0.11
Maury,35.4749,-87.0005,4.3586053536443,0.196428571,202238,TN,0.11
Tolland,41.629,-72.3646,4.3557470557823,0.196078431,202238,CT,0.11
Comanche,31.7629,-98.3695,4.3458969241235,-0.194871795,202238,OK,0.11
Boulder,39.9205,-105.0867,4.3424083297052,-0.194444444,202238,CO,0.11
Nemaha,39.6428,-95.8231,4.3424083297052,-0.194444444,202238,KS,0.11
Butler,31.545,-86.7356,4.3350935475971,0.193548387,202238,NE,0.11
Douglas,33.6634,-84.8639,4.3249653821036,-0.192307692,202238,WA,0.11
Gallatin,37.6952,-88.2491,4.3182851088146,-0.191489362,202238,MT,0.11
Lawrence,31.4036,-90.1864,4.3143820228388,-0.191011236,202238,SD,0.11
Guernsey,39.852,-81.6576,4.3121326989935,0.190735695,202238,OH,0.11
Phillips,34.1335,-90.9751,4.2970566675737,0.188888889,202238,AR,0.11
Middlesex,37.5512,-76.3844,4.2953452807085,0.188679245,202238,MA,0.11
Montgomery,30.1199,-95.4247,4.294082785547,-0.18852459,202238,AL,0.11
Stafford,37.9433,-98.9481,4.294082785547,-0.18852459,202238,VA,0.11
Sac,42.2653,-95.0852,4.2907702979996,0.188118812,202238,IA,0.11
Shelby,31.7131,-93.9698,4.2900794869004,-0.188034188,202238,IA,0.11
Marion,28.9782,-81.8932,4.2866759867213,-0.187617261,202238,IA,0.11
Custer,35.5115,-98.9795,4.28571875,-0.1875,202238,OK,0.11
Teton,43.4528,-110.7393,4.28571875,-0.1875,202238,ID,0.11
Kay,36.6806,-97.3063,4.2731873661296,-0.185964912,202238,OK,0.11
Windsor,43.2831,-72.6031,4.2668222207105,-0.185185185,202238,VT,0.11
Codington,44.8858,-97.4442,4.2639563962859,-0.184834123,202238,SD,0.11
Kennebec,44.1634,-69.9581,4.2639563962859,-0.184834123,202238,ME,0.11
Butler,31.545,-86.7356,4.2632350870979,0.184745763,202238,KS,0.11
Greene,31.0867,-88.7977,4.2588657868958,0.184210526,202238,OH,0.11
Philadelphia,39.8893,-75.1782,4.2571472,-0.184,202238,PA,0.11
Passaic,40.8344,-74.1377,4.2557066142857,0.183823529,202238,NJ,0.11
Bay,29.9395,-85.4096,4.2393363651206,0.181818182,202238,FL,0.11
Hamilton,30.3387,-82.7765,4.233958693286,0.18115942,202238,IA,0.11
Marshall,33.9517,-96.712,4.2334929117146,0.181102362,202238,IA,0.11
Nantucket,41.2639,-69.9626,4.2329387950739,0.181034483,202238,MA,0.11
Beaver,36.5996,-100.7103,4.2281766932024,-0.180451128,202238,PA,0.11
Centre,40.71,-77.996,4.2159010491944,-0.178947368,202238,PA,0.11
Morrison,45.5572,-94.2242,4.2105720959342,-0.178294574,202238,MN,0.11
Falls Church,38.8842,-77.1718,4.2034274206715,0.177419355,202238,VA,0.11
Garland,34.4351,-93.242,4.201760760527,-0.17721519,202238,AR,0.11
Union,29.9315,-82.4255,4.2015099512978,0.177184466,202238,SD,0.11
City of Harrisonburg,38.4409,-78.8742,4.1956823510204,-0.176470588,202238,VA,0.11
Pima,31.4887,-111.5421,4.1956823510204,-0.176470588,202238,AZ,0.11
Strafford,43.1174,-70.9197,4.1956823510204,0.176470588,202238,ME,0.11
Blount,33.8168,-86.6008,4.1891932458908,0.175675676,202238,TN,0.11
Barry,36.5276,-93.9359,4.1883511443527,-0.175572519,202238,MO,0.11
Dane,42.8669,-89.5377,4.1857814436356,0.175257732,202238,WI,0.11
Yellowstone,45.6745,-108.769,4.1804380984775,0.174603175,202238,MT,0.11
Murray,34.402,-97.051,4.1599469746559,0.172093023,202238,OK,0.11
Comal,29.6643,-98.3118,4.1488341437531,0.170731707,202238,TX,0.11
Pickaway,39.5535,-82.7763,4.1445978726878,-0.170212766,202238,OH,0.11
Pierce,31.2931,-82.2617,4.1445978726878,-0.170212766,202238,WI,0.11
Lyon,37.0619,-88.1498,4.142861,-0.17,202238,NV,0.11
Mills,31.4458,-98.5744,4.1413207567193,-0.169811321,202238,TX,0.11
Grundy,35.2402,-85.8228,4.1413207567193,0.169811321,202238,IA,0.11
Saline,34.4508,-92.6547,4.1381384329904,-0.169421488,202238,AR,0.11
Adams,31.4706,-91.4044,4.1375943572087,-0.169354839,202238,OH,0.11
Lee,26.3398,-81.7787,4.1356580877551,-0.169117647,202238,IL,0.11
Citrus,28.7304,-82.3077,4.1299715819549,-0.168421053,202238,FL,0.11
Norfolk,36.8294,-76.2701,4.1270831941691,0.168067227,202238,MA,0.11
Chase,38.1448,-96.5541,4.1156500027211,-0.166666667,202238,NE,0.11
Craighead,35.7456,-90.5507,4.1156500027211,-0.166666667,202238,AR,0.11
Lake,28.5494,-81.7729,4.1156500027211,-0.166666667,202238,SD,0.11
Lucas,40.9355,-93.4796,4.1156500027211,-0.166666667,202238,IA,0.11
Shelby,31.7131,-93.9698,4.1156500027211,-0.166666667,202238,AL,0.11
Washington,30.1669,-96.3977,4.1156500027211,-0.166666667,202238,OR,0.11
Marion,28.9782,-81.8932,4.1156500027211,0.166666667,202238,MD,0.11
Morrill,41.5825,-102.8225,4.1156500027211,0.166666667,202238,NE,0.11
Clay,29.7683,-81.9907,4.1031678925295,0.165137615,202238,MN,0.11
Champaign,39.9012,-88.0753,4.097387582249,-0.16442953,202238,IL,0.11
Sherburne,45.3136,-93.5814,4.0941902217215,0.164037855,202238,MN,0.11
Mills,31.4458,-98.5744,4.0878836724698,-0.163265306,202238,IA,0.11
Jefferson,28.883,-81.3087,4.0878836724698,0.163265306,202238,NE,0.11
Orange,28.3774,-81.1888,4.0874520706355,0.163212435,202238,FL,0.11
Multnomah,45.4446,-122.5372,4.0840093049834,0.162790698,202238,OR,0.11
Marion,28.9782,-81.8932,4.0788783770546,0.162162162,202238,IN,0.11
Pottawatomie,34.9849,-96.8763,4.0756338244898,-0.161764706,202238,KS,0.11
Goshen,41.6423,-104.1974,4.0717612937459,-0.161290323,202238,WY,0.11
Richmond,33.2941,-82.203,4.0717612937459,-0.161290323,202238,NY,0.11
Box Butte,42.1149,-102.888,4.0657215619547,-0.160550459,202238,NE,0.11
Iredell,35.5432,-80.8473,4.0652592579491,-0.160493827,202238,NC,0.11
Noble,36.2753,-97.4526,4.0652592579491,-0.160493827,202238,IN,0.11
Tillman,34.2282,-98.6867,4.056495653357,-0.15942029,202238,OK,0.11
Henry,31.3534,-85.3323,4.0551811089947,-0.159259259,202238,IA,0.11
Graham,32.797,-109.7522,4.0538068174397,-0.159090909,202238,KS,0.11
Santa Rosa,30.3571,-87.1639,4.0440421065521,0.157894737,202238,FL,0.11
Furnas,40.1063,-99.9715,4.0356176462585,-0.156862745,202238,NE,0.11
Denver,39.6431,-104.8987,4.030615625,-0.15625,202238,CO,0.11
Washington,30.1669,-96.3977,4.0218189672062,-0.155172414,202238,UT,0.11
Saint Johns,29.7051,-81.4909,4.0167009128015,-0.154545455,202238,FL,0.11
Ottawa,36.6296,-94.9432,4.0109923089482,-0.153846154,202238,OH,0.11
Leon,30.3193,-84.2674,4.0109923089482,0.153846154,202238,FL,0.11
Washington,30.1669,-96.3977,4.0064087629376,0.153284672,202238,OK,0.11
Sunflower,33.349,-90.6051,4.0045846898792,-0.153061224,202238,MS,0.11
McLean,37.4177,-87.2736,4.0003491535109,-0.152542373,202238,KY,0.11
York,34.8507,-80.9342,3.9978070855643,-0.152230971,202238,NE,0.11
Tom Green,31.2346,-100.5203,3.9970379476016,0.152136752,202238,TX,0.11
Nemaha,39.6428,-95.8231,3.9963035118272,-0.152046784,202238,NE,0.11
Pike,31.0217,-90.479,3.9950949352622,0.151898734,202238,KY,0.11
Santa Barbara,34.2628,-119.8486,3.9947122234316,0.151851852,202238,CA,0.11
Lake,28.5494,-81.7729,3.9929774568752,-0.151639344,202238,CA,0.11
New Haven,41.2175,-73.0549,3.9919636403216,-0.151515152,202238,CT,0.11
Sacramento,38.157,-121.6066,3.9919636403216,-0.151515152,202238,CA,0.11
Pocahontas,38.1109,-80.2641,3.9898848723032,-0.151260504,202238,IA,0.11
Columbiana,40.6171,-80.6621,3.9860738112083,0.150793651,202238,OH,0.11
Seminole,28.6133,-81.2581,3.9817098416411,-0.150259067,202238,FL,0.11
Fayette,29.6882,-96.9106,3.979595,-0.15,202238,PA,0.11
Skagit,48.34,-122.3456,3.979595,-0.15,202238,WA,0.11
Mayes,36.1669,-95.3416,3.979595,0.15,202238,OK,0.11
Monroe,24.5552,-81.7816,3.979595,0.15,202238,IA,0.11
Nottoway,37.0916,-77.9851,3.979595,0.15,202238,VA,0.11
San Mateo,37.2065,-122.3649,3.979595,0.15,202238,CA,0.11
Hunterdon,40.3731,-74.9266,3.9763811006267,-0.149606299,202238,NJ,0.11
Garfield,36.1962,-97.8805,3.9750765644702,-0.149446494,202238,OK,0.11
Oktibbeha,33.357,-89.0473,3.9735029822723,0.149253731,202238,MS,0.11
Davidson,35.6196,-80.0959,3.970910636561,-0.14893617,202238,TN,0.11
Oklahoma,34.506,-97.1131,3.970910636561,-0.14893617,202238,KS,0.11
Portage,41.0328,-81.2484,3.9664283889401,-0.148387097,202238,OH,0.11
Curry,34.3841,-103.3154,3.9644777765684,-0.148148148,202238,OR,0.11
Wayne,31.5168,-82.0397,3.9644777765684,-0.148148148,202238,OH,0.11
Chisago,45.3364,-92.9675,3.9623485920092,-0.147887324,202238,MN,0.11
Douglas,33.6634,-84.8639,3.9610420476809,-0.147727273,202238,GA,0.11
Mahaska,41.2117,-92.4362,3.9610420476809,-0.147727273,202238,IA,0.11
Giles,35.05,-87.1522,3.9595213146872,-0.147540984,202238,TN,0.11
